Amount_Percentile,TransactionAmount,Amount_Ratio_To_Avg,Potential_Fraud_Score,Is_Late_Night,LoginAttempts,Is_Weekend,Cluster
0.8454798884906414,767.66,1.6730273491811778,0.0,False,1.0,False,1
-0.0927917164476302,182.29000000000002,-0.0867297474014896,0.0,False,1.0,False,1
-0.0856232576662682,184.51,-0.0800559158856731,0.0,False,1.0,False,1
0.5722819593787337,451.31000000000006,0.7220063581773225,0.5,False,5.0,False,1
-0.2250099561927517,144.10000000000002,-0.2015376868560091,0.0,False,1.0,False,1
-0.5635205097570688,72.5,-0.4167837843931548,0.0,False,1.0,False,1
-0.5495818399044204,74.11000000000004,-0.4119437534289815,0.3,False,4.0,False,1
-0.8558343289526084,22.150000000000006,-0.5681474856640387,0.0,False,1.0,False,1
0.8526483472720033,777.92,1.703871273213735,0.0,False,1.0,False,1
0.8582238152130627,790.07,1.7403969727259745,0.0,False,1.0,False,1
0.4862604540023897,406.33,0.5867861142217246,0.0,False,1.0,False,1
0.8446833930704901,767.41,1.6722757915780453,0.0,False,1.0,False,1
-0.978494623655914,4.579999999999984,-0.6209669540121903,0.0,False,1.0,False,1
0.568299482277977,447.83,0.711544676341718,0.0,False,1.0,False,1
-0.6941457586618875,49.670000000000016,-0.485416024711214,0.0,False,1.0,False,1
-0.5252887295898048,77.82999999999998,-0.4007605762943701,0.2,False,1.0,False,1
0.8008761449621666,702.87,1.4782536807533613,0.0,False,1.0,False,1
-0.2704101951413778,133.56000000000003,-0.2332233554040749,0.0,False,1.0,False,1
0.8932696136997215,868.05,1.974822820295061,0.0,False,1.0,False,1
-0.6718438868976503,52.870000000000005,-0.4757960873911181,0.0,False,1.0,False,1
-0.1031461569095976,179.0,-0.0966202454587131,0.0,False,1.0,False,1
0.9609717244125848,1168.26,2.877323252440683,0.3,False,1.0,False,1
0.4520111509358822,384.11,0.5199876744553087,0.0,False,1.0,False,1
0.0569494225408205,227.60999999999999,0.0495126148943685,0.0,False,1.0,False,1
-0.7347670250896057,40.829999999999984,-0.5119911015579789,0.0,False,1.0,False,1
-0.874153723616089,19.75999999999999,-0.5753323763499854,0.0,False,1.0,False,1
0.608920748705695,484.24,0.8210015256619343,0.0,False,1.0,False,1
0.6272401433691758,494.66,0.8523264465604966,0.0,False,1.0,False,1
0.2512943050577461,301.47,0.2715527931638321,0.0,False,1.0,False,1
-0.0402230187176422,199.09000000000003,-0.0362250764709861,0.0,False,1.0,False,1
-0.7467144563918756,38.95000000000002,-0.5176428147335352,0.0,False,1.0,False,1
0.6567104739147752,515.94,0.9162990297391344,0.2,False,1.0,False,1
-0.730784547988849,41.930000000000035,-0.508684248104196,0.0,False,1.0,False,1
-0.2497013142174431,137.84,-0.2203566892384466,0.0,False,1.0,False,1
-0.4440461967343687,95.35000000000001,-0.3480914194668451,0.0,False,1.0,False,1
-0.4536041417761847,93.13999999999999,-0.3547351886785362,0.0,False,1.0,False,1
0.9856630824372762,1427.71,3.657289732971583,0.3,False,1.0,False,1
-0.5149342891278375,79.32999999999998,-0.3962512306755751,0.2,False,1.0,False,1
-0.5332536837913181,76.88999999999999,-0.4035864328821482,0.0,False,1.0,False,1
0.0732775786539228,233.70999999999998,0.0678506204108013,0.0,False,1.0,False,1
-0.9036240541616885,14.919999999999987,-0.5898825315466304,0.0,False,1.0,False,1
0.0967741935483872,242.17,0.0932833297008048,0.0,False,1.0,False,1
-0.3110314615690958,122.98000000000002,-0.265029273168642,0.0,False,1.0,False,1
-0.2863401035444045,129.35000000000002,-0.2458795854408261,0.0,False,1.0,False,1
-0.2457188371166863,138.33,-0.2188836363363069,0.0,False,1.0,False,1
-0.7435284747112703,39.31,-0.5165605717850245,0.0,False,1.0,False,1
-0.459179609717244,91.84999999999998,-0.3586132259106999,0.0,False,1.0,False,1
0.1899641577060934,277.69999999999993,0.2000946962579946,0.0,False,1.0,False,1
-0.3580246913580245,114.03000000000003,-0.2919350353607852,0.0,False,1.0,False,1
0.2568697729988053,302.63,0.2750400204423667,0.0,False,1.0,False,1
-0.7929111907606531,31.18999999999997,-0.5409711627347678,0.0,False,1.0,False,1
-0.3628036638789326,112.91000000000001,-0.2953020134228188,0.0,False,1.0,False,1
0.8287534846674633,742.2600000000001,1.596669096702917,0.0,False,1.0,False,1
0.136598964555954,256.8,0.1372644806361183,0.0,False,1.0,False,1
0.4432497013142175,378.68,0.5036638433152709,0.0,False,1.0,False,1
0.7013142174432498,571.93,1.0846178705366871,0.0,False,1.0,False,1
-0.8247710075667064,26.310000000000002,-0.555641567147914,0.0,False,1.0,False,1
-0.0171246515332535,205.58000000000004,-0.0167146410936666,0.0,False,1.0,False,1
0.6702508960573478,533.61,0.9694191211285388,0.2,False,1.0,False,1
0.5308641975308644,428.62,0.6537949901170175,0.0,False,1.0,False,1
0.4042214257268022,361.22,0.4511750603124977,0.0,False,1.0,False,1
0.8781362007168462,837.2900000000001,1.88235117280564,0.0,False,1.0,False,1
-0.3420947829549978,117.25000000000001,-0.2822549734324387,0.0,False,1.0,False,1
-0.2648347272003185,135.27,-0.2280827013986487,0.0,False,1.0,False,1
-0.0824372759856628,185.10000000000002,-0.0782822399422804,0.0,False,1.0,False,1
-0.3596176821983272,113.54,-0.2934080882629249,0.0,False,1.0,False,1
0.3962564715252888,354.96,0.43235605793006,0.2,False,1.0,False,1
0.0473914774990046,224.22,0.0393214937958919,0.0,False,1.0,False,1
0.8231780167264041,737.1,1.5811569477742622,0.0,False,1.0,False,1
0.0434090003982479,223.21999999999997,0.036315263383362,0.0,False,1.0,False,1
0.6901632815611313,557.26,1.0405164703848724,0.0,False,1.0,False,1
0.9912385503783356,1496.5700000000002,3.864298759178397,0.3,False,1.0,False,1
-0.8176025487853443,27.439999999999998,-0.5522445267817552,0.0,False,1.0,False,1
0.2839506172839507,310.09,0.2974664993198402,0.0,False,1.0,False,1
-0.5077658303464754,80.38,-0.3930946887424186,0.0,False,1.0,False,1
-0.8275587415372361,26.099999999999966,-0.5562728755345453,0.2,False,1.0,False,1
0.8837116686579054,845.1400000000001,1.905950081544,0.0,False,1.0,False,1
-0.6248506571087215,59.73000000000002,-0.4551733467611625,0.0,False,1.0,False,1
0.8407009159697334,758.77,1.6463019608137863,0.0,False,1.0,False,1
0.2520908004778974,301.51,0.2716730423803332,0.0,False,1.0,False,1
0.508562325766627,418.03,0.621959010048325,0.0,False,1.0,False,1
-0.3381123058542412,118.06,-0.2798199267982895,0.0,False,1.0,False,1
0.6081242532855438,483.92,0.8200395319299246,0.0,False,1.0,False,1
-0.5173237753882914,78.93,-0.3974537228405871,0.0,False,1.0,False,1
-0.7610513739545997,36.629999999999995,-0.5246172692906048,0.0,False,1.0,False,1
-0.4743130227001193,87.85000000000001,-0.3706381475608198,0.2,False,1.0,False,1
0.9291119076065316,1001.8299999999999,2.376996324883321,0.3,False,1.0,False,1
0.8032656312226206,705.34,1.4856790698723104,0.0,False,1.0,False,1
-0.2170450019912383,146.55,-0.1941724223453106,0.3,False,5.0,False,1
-0.3436877737953006,116.89000000000001,-0.2833372163809495,0.0,False,1.0,False,1
-0.3890880127439266,106.41000000000001,-0.3148425111042636,0.0,False,1.0,False,1
0.9458383114297094,1087.9,2.635742576489775,0.3,False,1.0,False,1
0.7100756670649145,584.4099999999999,1.122135626085061,0.0,False,1.0,False,1
0.71326164874552,584.98,1.1238491774202033,0.0,False,1.0,False,1
-0.5157307845479887,79.20999999999998,-0.3966119783250788,0.0,False,1.0,False,1
-0.1254480286738349,173.13000000000002,-0.1142668179802641,0.0,False,1.0,False,1
0.3492632417363602,335.7,0.3744560601847327,0.0,False,1.0,False,1
0.9681401831939468,1225.5,3.0493998812538985,0.3,False,1.0,False,1
0.5157307845479892,422.81,0.6363287914202183,0.0,False,1.0,False,1
-0.2632417363600158,135.43,-0.2276017045326439,0.0,False,1.0,False,1
0.7124651533253685,584.88,1.1235485543789503,0.2,False,1.0,False,1
0.2807646356033455,308.94,0.2940093343454308,0.0,False,1.0,False,1
0.2377538829151733,295.93,0.254898276678416,0.0,False,1.0,False,1
0.9928315412186384,1512.9899999999993,3.9136610625521393,0.3,False,1.0,False,1
-0.5292712066905614,77.44,-0.4019330061552567,0.0,False,1.0,False,1
-0.4544006371963359,92.5,-0.3566591761425554,0.0,False,1.0,False,1
-0.4336917562724013,97.74000000000002,-0.3409065287808984,0.0,False,1.0,False,1
0.225009956192752,291.67999999999995,0.2421217974251636,0.0,False,1.0,False,1
-0.6391875746714456,56.96000000000001,-0.4635006050038704,0.0,False,1.0,False,1
0.5511748307447235,436.8,0.6783859548915127,0.0,False,1.0,False,1
0.141377937076862,259.49,0.1453512404458239,0.0,False,1.0,False,1
0.8152130625248908,726.26,1.5485694101024374,0.0,False,1.0,False,1
0.698924731182796,568.68,1.0748476216959648,0.0,False,1.0,False,1
-0.526085225009956,77.57,-0.4015421962016279,0.2,False,1.0,False,1
0.92831541218638,999.28,2.369330437331369,0.3,False,1.0,False,1
-0.9076065312624452,14.159999999999997,-0.5921672666601532,0.0,False,1.0,False,1
0.9545997610513742,1142.83,2.800874813050046,0.3,False,1.0,False,1
-0.6200716845878135,61.329999999999984,-0.4503633781011146,0.0,False,1.0,False,1
-0.8152130625248905,27.639999999999958,-0.5516432806992492,0.0,False,1.0,False,1
-0.9824771007566706,3.8500000000000227,-0.6231615022133372,0.0,False,1.0,False,1
0.5364396654719237,431.22,0.6616111891895955,0.0,False,1.0,False,1
-0.1063321385902029,178.55000000000004,-0.0979730491443516,0.2,False,1.0,False,1
0.1131023496614895,248.76,0.1130943881193773,0.0,False,1.0,False,1
-0.5372361608920747,76.16,-0.4057809810832952,0.0,False,1.0,False,1
0.3763440860215056,347.25,0.409178021449454,0.0,False,1.0,False,1
-0.8136200716845878,28.039999999999964,-0.5504407885342372,0.3,False,5.0,False,1
0.3174034249303068,325.98,0.3452355005749415,0.0,False,1.0,False,1
0.1158900836320193,249.56,0.1154993724494013,0.0,False,1.0,False,1
-0.8900836320191159,17.430000000000035,-0.5823368932111802,0.0,False,1.0,False,1
-0.0442054958183988,198.01000000000002,-0.0394718053165185,0.0,False,1.0,False,1
0.7140581441656713,585.58,1.1256529156677213,0.0,False,1.0,False,1
0.544404619673437,434.67,0.6719826841128238,0.2,False,1.0,False,1
0.6511350059737158,510.7,0.9005463823774772,0.0,False,1.0,False,1
0.3341298287534849,331.98,0.3632728830501213,0.0,False,1.0,False,1
-0.0354440461967342,199.54,-0.0348722727853476,0.0,False,1.0,False,1
0.0075667064914378,212.96999999999997,0.0055014016549298,0.0,False,1.0,False,1
0.1724412584627641,270.56,0.1786302111125307,0.0,False,1.0,False,1
0.2696136997212267,306.37,0.2862833221852289,0.0,False,1.0,False,1
0.7658303464755081,643.02,1.2983307905634425,0.0,False,1.0,False,1
-0.4297092791716446,98.48000000000002,-0.3386819182756262,0.0,False,1.0,False,1
0.9076065312624454,889.0099999999999,2.037833409741689,0.3,False,1.0,False,1
0.6742333731581045,537.86,0.9821956003817912,0.0,False,1.0,False,1
0.0927917164476306,241.18,0.0903071615924002,0.0,False,1.0,False,1
-0.2823576264436478,130.54,-0.2423021712499155,0.0,False,1.0,False,1
0.8637992831541221,800.29,1.7711206475420307,0.2,False,1.0,False,1
-0.9506172839506172,8.810000000000002,-0.6082505993671885,0.0,False,1.0,False,1
-0.8096375945838311,28.52000000000001,-0.5489977979362228,0.0,False,1.0,False,1
0.5372361608920752,431.31,0.661881749926723,0.0,False,1.0,False,1
0.9052170450019914,885.33,2.02677048182358,0.3,False,1.0,False,1
-0.0386300278773395,199.23,-0.0358042042132319,0.0,False,1.0,False,1
-0.7291915571485463,42.26000000000002,-0.507692192068061,0.0,False,1.0,False,1
-0.1533253683791316,166.06,-0.135520866996851,0.0,False,1.0,False,1
0.3994424532058943,357.72,0.4406532538686428,0.0,False,1.0,False,1
0.7172441258462767,588.37,1.13404029851868,0.0,False,1.0,False,1
-0.5611310234966148,72.82000000000002,-0.4158217906611453,0.0,False,1.0,False,1
-0.166069295101553,162.36,-0.1466439195232118,0.0,False,1.0,False,1
0.7116686579052173,584.82,1.1233681805541986,0.0,False,1.0,False,1
-0.7502986857825565,38.150000000000006,-0.5200477990635592,0.0,False,1.0,False,1
0.606531262445241,477.54,0.8008597818979835,0.0,False,1.0,False,1
0.7610513739545999,639.57,1.2879592956402144,0.2,False,1.0,False,1
-0.6328156113102349,58.22999999999999,-0.4596826923799575,0.0,False,1.0,False,1
0.8510553564317008,776.21,1.6987306192083091,0.0,False,1.0,False,1
0.1131023496614895,248.76,0.1130943881193773,0.0,False,1.0,False,1
-0.0736758263639982,188.61,-0.0677303711943002,0.2,False,1.0,False,1
0.7873357228195941,675.37,1.395582344408787,0.2,False,1.0,False,1
-0.4456391875746713,94.82000000000001,-0.3496847215854859,0.0,False,1.0,False,1
0.5225009956192753,425.18,0.6434535574979144,0.0,False,1.0,False,1
-0.6893667861409796,50.28,-0.4835822241595707,0.0,False,1.0,False,1
0.8916766228594188,864.7199999999999,1.9648120730213368,0.0,False,1.0,False,1
-0.5714854639585821,70.68000000000004,-0.4222551237439593,0.0,False,1.0,False,1
0.1501393866985266,261.77,0.1522054457863922,0.0,False,1.0,False,1
-0.0904022301871762,183.22000000000003,-0.0839339531178367,0.0,False,1.0,False,1
-0.6320191158900835,58.31999999999999,-0.4594121316428297,0.3,False,4.0,False,1
-0.1812027080844284,156.86,-0.1631781867921266,0.0,False,1.0,False,1
-0.3237753882915172,120.67000000000003,-0.2719736654215862,0.2,False,1.0,False,1
0.27757865392274,308.62,0.2930473406134213,0.0,False,1.0,False,1
0.644763042612505,506.81,0.8888521460727357,0.2,False,1.0,False,1
0.3229788928713663,328.39,0.3524805158691387,0.0,False,1.0,False,1
0.8630027877339707,796.3,1.759125788196036,0.0,False,1.0,False,1
-0.56431700517722,72.47,-0.4168739713055306,0.0,False,1.0,False,1
0.1947431302270013,279.6,0.2058065340418016,0.0,False,1.0,False,1
0.2624452409398647,304.2,0.2797598021900387,0.0,False,1.0,False,1
0.3882915173237755,351.38,0.4215937530532027,0.0,False,1.0,False,1
-0.478295499800876,86.06999999999998,-0.3759892376951231,0.0,False,1.0,False,1
0.7315810434090005,604.5,1.182530795072788,0.0,False,1.0,False,1
0.1405814416567107,258.69999999999993,0.1429763184199252,0.0,False,1.0,False,1
0.9259259259259262,994.63,2.3553514659131047,0.3,False,1.0,False,1
-0.9299084030266824,11.460000000000008,-0.6002840887739841,0.0,False,1.0,False,1
-0.6065312624452408,63.75999999999999,-0.4430582381986667,0.0,False,1.0,False,1
0.5667064914376745,446.83,0.7085384459291882,0.0,False,1.0,False,1
-0.6089207487056948,63.54000000000002,-0.4437196088894233,0.0,False,1.0,False,1
-0.5037833532457188,81.11000000000004,-0.3909001405412717,0.0,False,1.0,False,1
0.5571485463958584,441.26,0.6917937425313961,0.3,False,5.0,False,1
-0.132616487455197,170.96000000000004,-0.1207903379754541,0.2,False,1.0,False,1
-0.6997212266029469,48.51000000000002,-0.4889032519897487,0.0,False,1.0,False,1
0.3158104340900041,325.03,0.3423795816830379,0.0,False,1.0,False,1
-0.2982875348466745,125.83000000000001,-0.2564615164929316,0.0,False,1.0,False,1
0.6455595380326565,506.83,0.8889122706809862,0.0,False,1.0,False,1
0.8263639984070094,738.9399999999999,1.586688411733317,0.0,False,1.0,False,1
-0.0975706889685383,180.36,-0.0925317720976724,0.0,False,1.0,False,1
0.0505774591796098,225.09999999999997,0.0419669765589183,0.2,False,1.0,False,1
0.4018319394663483,359.51,0.4460344063070713,0.2,False,1.0,False,1
0.8128235762644368,720.46,1.5311332737097636,0.2,False,1.0,False,1
0.9514137793707688,1116.5699999999997,2.721931202417009,0.3,False,1.0,False,1
0.2242134607726007,291.46,0.2414604267344069,0.0,False,1.0,False,1
0.9657506969334928,1192.9500000000003,2.951547081326048,0.5,False,1.0,False,1
-0.4313022700119474,98.23999999999998,-0.3394034135746334,0.0,False,1.0,False,1
-0.4153723616089206,100.48,-0.3326694574505662,0.0,False,1.0,False,1
-0.7156511350059737,45.900000000000034,-0.496749513366452,0.0,False,1.0,False,1
0.1397849462365592,258.21,0.1415032655177855,0.2,False,1.0,False,1
0.9442453205894068,1079.11,2.609317811163636,0.3,False,1.0,False,1
0.2122660294703306,287.51,0.2295858166049135,0.0,False,1.0,False,1
0.634408602150538,501.3,0.8722878164996957,0.0,False,1.0,False,1
-0.8275587415372361,26.099999999999966,-0.5562728755345453,0.0,False,1.0,False,1
0.5499800876144965,436.77,0.6782957679791367,0.0,False,1.0,False,1
0.2273994424532059,292.38,0.2442261587139346,0.0,False,1.0,False,1
0.9338908801274396,1026.46,2.4510397799439336,0.3,False,1.0,False,1
-0.835921943448825,25.289999999999964,-0.5587079221686946,0.0,False,1.0,False,1
-0.3102349661489444,123.35,-0.2639169679160059,0.0,False,1.0,False,1
-0.2401433691756271,139.52000000000004,-0.2153062221453963,0.0,False,1.0,False,1
-0.678215850258861,51.19999999999999,-0.4808164921800431,0.0,False,1.0,False,1
-0.3118279569892472,122.85000000000002,-0.2654200831222709,0.5,False,3.0,False,1
-0.1692552767821583,161.38,-0.1495900253274912,0.0,False,1.0,False,1
-0.98805256869773,2.509999999999991,-0.6271898509661273,0.0,False,1.0,False,1
-0.8502588610115491,22.620000000000005,-0.5667345573701497,0.0,False,1.0,False,1
-0.2927120669056152,126.83,-0.2534552860804016,0.0,False,1.0,False,1
-0.709279171644763,46.599999999999994,-0.494645152077681,0.0,False,1.0,False,1
0.1007566706491439,243.8,0.0981834852732287,0.0,False,1.0,False,1
0.0649143767423339,231.50999999999996,0.0612369135032353,0.0,False,1.0,False,1
-0.1190760653126243,175.05000000000004,-0.1084948555882065,0.0,False,1.0,False,1
0.8430904022301874,762.74,1.6582366955515304,0.0,False,1.0,False,1
-0.7785742731979289,34.03,-0.5324334683631827,0.0,False,1.0,False,1
-0.9012345679012344,15.949999999999989,-0.5867861142217246,0.0,False,1.0,False,1
0.9131819992035048,926.53,2.150627174819814,0.3,False,1.0,False,1
-0.4066109119872559,101.51000000000002,-0.3295730401256604,0.0,False,1.0,False,1
0.2815611310234968,309.42,0.2954523249434452,0.0,False,1.0,False,1
0.138988450816408,257.6,0.1396694649661423,0.2,False,1.0,False,1
0.8335324571883713,746.78,1.610257258167552,0.0,False,1.0,False,1
-0.499800876144962,82.01000000000002,-0.3881945331699948,0.2,False,1.0,False,1
0.6049382716049385,476.99,0.7992063551710921,0.0,False,1.0,False,1
0.3062524890481882,320.11,0.3275889280533907,0.0,False,1.0,False,1
0.3397052966945441,333.39,0.3675116679317885,0.0,False,1.0,False,1
-0.9434488251692552,10.300000000000011,-0.6037713160525189,0.2,False,1.0,False,1
0.8247710075667066,737.46,1.5822391907227729,0.3,False,4.0,False,1
0.5045798486658704,416.54999999999995,0.6175097890377808,0.0,False,1.0,False,1
-0.485463958582238,84.91000000000001,-0.3794764649736579,0.0,False,1.0,False,1
-0.4249303066507366,98.95000000000003,-0.3372689899817371,0.2,False,1.0,False,1
-0.8845081640780564,18.139999999999986,-0.5802024696182838,0.0,False,1.0,False,1
0.9577857427319796,1154.79,2.8368293287839044,0.3,False,1.0,False,1
0.0179211469534052,215.13,0.0119948593459945,0.0,False,1.0,False,1
0.0290720828355238,218.56999999999996,0.0223362919650976,0.0,False,1.0,False,1
0.3604141776184788,341.88,0.3930345641341679,0.0,False,1.0,False,1
0.7960971724412588,691.92,1.445335457736158,0.0,False,1.0,False,1
-0.6869772998805256,50.43000000000001,-0.4831312895976912,0.0,False,1.0,False,1
0.5555555555555557,440.43,0.6892985712889964,0.0,False,1.0,False,1
0.2449223416965354,299.03,0.2642175909572587,0.0,False,1.0,False,1
-0.9904420549581838,1.9799999999999898,-0.6287831530847682,0.2,False,1.0,False,1
-0.1246515332536836,173.45000000000002,-0.1133048242482545,0.2,False,1.0,False,1
0.5539625647152532,438.76,0.6842781665000713,0.0,False,1.0,False,1
0.6606929510155318,519.62,0.9273619576572446,0.0,False,1.0,False,1
0.8255675029868581,738.68,1.5859067918260592,0.0,False,1.0,False,1
-0.2011150935882117,151.14000000000001,-0.1803738247517981,0.0,False,1.0,False,1
-0.5388291517323774,75.76999999999998,-0.4069534109441818,0.0,False,1.0,False,1
0.5619275189167664,444.52,0.7015940536762438,0.0,False,1.0,False,1
-0.9741138988450816,5.289999999999992,-0.618832530419294,0.0,False,1.0,False,1
-0.4352847471127039,97.63000000000001,-0.3412372141262767,0.0,False,1.0,False,1
0.1373954599761053,256.95,0.1377154151979978,0.0,False,1.0,False,1
0.8199920350457987,734.86,1.5744229916501948,0.2,False,1.0,False,1
0.9721226602947036,1250.94,3.1258783829486614,0.6,False,2.0,False,1
-0.4886499402628434,84.28000000000002,-0.3813703901335518,0.0,False,1.0,False,1
0.9147749900438076,927.45,2.1533929067993416,0.3,False,1.0,False,1
-0.0258861011549182,202.49000000000004,-0.0260038930683842,0.2,False,1.0,False,1
-0.1867781760254877,154.99,-0.1687998376635577,0.0,False,1.0,False,1
0.6073277578653925,481.53,0.8128546412439779,0.0,False,1.0,False,1
-0.1262445240939863,172.92000000000002,-0.1148981263668954,0.0,False,1.0,False,1
0.18199920350458,275.59,0.1937515500875564,0.0,False,1.0,False,1
-0.0107526881720428,207.20000000000002,-0.0118445478253681,0.2,False,1.0,False,1
-0.2568697729988051,136.82,-0.2234230442592273,0.0,False,1.0,False,1
0.7475109518120273,624.0,1.2411522881171229,0.3,False,5.0,False,1
-0.1019514137793706,179.38000000000002,-0.0954778779019518,0.0,False,1.0,False,1
-0.9442453205894066,10.150000000000034,-0.6042222506143984,0.3,False,5.0,False,1
-0.8255675029868578,26.30000000000001,-0.5556716294520393,0.2,False,1.0,False,1
0.3046594982078855,319.5,0.3257551275017473,0.0,False,1.0,False,1
-0.0919952210274789,182.42000000000002,-0.0863389374478607,0.0,False,1.0,False,1
0.8080446037435286,716.62,1.5195893489256485,0.0,False,1.0,False,1
0.0426125049780964,222.95999999999998,0.0355336434761041,0.0,False,1.0,False,1
-0.5109518120270807,79.76999999999998,-0.394928489294062,0.0,False,1.0,False,1
0.5356431700517724,431.08,0.6611903169318413,0.0,False,1.0,False,1
0.7244125846276386,592.24,1.145674410215171,0.0,False,1.0,False,1
-0.0322580645161288,200.19,-0.0329182230172032,0.0,False,1.0,False,1
0.24173636001593,297.5,0.259618058426088,0.0,False,1.0,False,1
0.3707686180804462,345.86,0.4049993611760372,0.0,False,1.0,False,1
0.3636001592990843,343.88,0.399047024959228,0.2,False,1.0,False,1
-0.8988450816407805,16.52000000000001,-0.5850725628865825,0.0,False,1.0,False,1
-0.16726403823178,162.1,-0.1474255394304697,0.2,False,1.0,False,1
-0.7634408602150536,36.119999999999976,-0.526150446800995,0.2,False,1.0,False,1
0.3954599761051376,354.91,0.4322057464094336,0.2,False,1.0,False,1
-0.7483074472321783,38.41,-0.5192661791563015,0.0,False,1.0,False,1
-0.6678614097968936,53.52000000000001,-0.4738420376229736,0.0,False,1.0,False,1
0.6300278773397056,498.59,0.8641409320817393,0.0,False,1.0,False,1
-0.9163679808841098,13.30000000000004,-0.594752624814929,0.0,False,1.0,False,1
-0.0681003584229389,189.65000000000003,-0.0646038915652689,0.0,False,1.0,False,1
0.1326164874551973,255.32,0.132815259625574,0.0,False,1.0,False,1
0.0617283950617284,230.51,0.0582306830907054,0.0,False,1.0,False,1
0.0848267622461172,237.74,0.0799657289732971,0.0,False,1.0,False,1
0.6519315013938672,512.76,0.906739217027289,0.0,False,1.0,False,1
-0.199522102747909,151.37,-0.1796823917569162,0.0,False,1.0,False,1
-0.4846674631620867,85.01000000000002,-0.3791758419324049,0.0,False,1.0,False,1
0.5611310234966151,444.47,0.7014437421556177,0.0,False,1.0,False,1
-0.0872162485065709,184.19,-0.0810179096176827,0.0,False,1.0,False,1
0.9012345679012348,879.25,2.008492600915397,0.3,False,1.0,False,1
-0.6503385105535643,55.97999999999999,-0.4664467108081498,0.0,False,1.0,False,1
-0.6543209876543209,54.91,-0.4696633773495569,0.0,False,1.0,False,1
0.9394663480684988,1047.69,2.514862051601945,0.3,False,1.0,False,1
0.4735165272799684,393.74,0.5489376733279722,0.2,False,1.0,False,1
-0.6288331342094782,58.94,-0.4575482687870612,0.0,False,1.0,False,1
0.655913978494624,515.57,0.9151867244864984,0.0,False,1.0,False,1
0.3365193150139388,332.15,0.3637839422202514,0.0,False,1.0,False,1
-0.1095181202708083,177.94,-0.0998068496959949,0.0,False,1.0,False,1
-0.5786539227399442,68.68,-0.4282675845690193,0.0,False,1.0,False,1
0.9880525686977302,1431.54,3.668803595451573,0.5,False,1.0,False,1
0.0911987256073278,240.03,0.0868499966179907,0.0,False,1.0,False,1
-0.1437674233373156,168.34000000000003,-0.1286666616562826,0.0,False,1.0,False,1
0.6013540422142574,474.77,0.7925325236552755,0.0,False,1.0,False,1
0.5746714456391877,451.7,0.723178788038209,0.0,False,1.0,False,1
0.1015531660692952,243.84999999999997,0.0983337967938552,0.2,False,1.0,False,1
-0.9705296694544006,5.759999999999991,-0.6174196021254049,0.0,False,1.0,False,1
0.5452011150935883,435.0799999999999,0.673215238581961,0.0,False,1.0,False,1
-0.2887295898048584,127.78000000000003,-0.2505993671884982,0.0,False,1.0,False,1
-0.8470728793309438,23.139999999999986,-0.5651713175556341,0.0,False,1.0,False,1
0.6829948227797691,545.8700000000001,1.006275505986156,0.0,False,1.0,False,1
-0.8637992831541218,21.210000000000008,-0.570973342251817,0.2,False,1.0,False,1
0.5181202708084431,423.53,0.6384932773172398,0.0,False,1.0,False,1
-0.2313819195539624,142.10000000000002,-0.207550147681069,0.0,False,1.0,False,1
0.9832735961768222,1413.2399999999998,3.613789578902274,0.3,False,1.0,False,1
-0.3564317005177219,114.15,-0.2915742877112816,0.0,False,1.0,False,1
0.1851851851851854,275.98,0.1949239799484431,0.2,False,1.0,False,1
0.7228195937873358,590.68,1.140984690771624,0.0,False,1.0,False,1
-0.194743130227001,152.42,-0.1765258498237598,0.0,False,1.0,False,1
0.4767025089605736,395.77,0.555040321065408,0.0,False,1.0,False,1
0.7411389884508166,615.16,1.2145772112703577,0.0,False,1.0,False,1
-0.0075667064914375,207.82000000000002,-0.0099806849695995,0.0,False,1.0,False,1
0.0362405416168857,220.51999999999998,0.0281984412695311,0.0,False,1.0,False,1
0.198725607327758,281.47,0.2114281849132327,0.0,False,1.0,False,1
-0.6336121067303863,57.910000000000025,-0.460644686111967,0.2,False,1.0,False,1
-0.7960971724412584,30.47999999999999,-0.5431055863276641,0.2,False,1.0,False,1
0.9569892473118282,1152.58,2.830185559572213,0.3,False,1.0,False,1
0.5762644364794904,453.09,0.7273574483116257,0.0,False,1.0,False,1
0.5197132616487457,424.47,0.6413191339050183,0.0,False,1.0,False,1
0.0577459179609717,228.4,0.0518875369202672,0.0,False,1.0,False,1
-0.5858223815213061,67.17000000000002,-0.4328069924919395,0.0,False,1.0,False,1
0.2066905615292714,284.89,0.2217094929240851,0.2,False,1.0,False,1
-0.3357228195937871,118.69000000000001,-0.2779260016383956,0.0,False,1.0,False,1
0.0394265232974912,221.32999999999998,0.0306334879036803,0.0,False,1.0,False,1
0.1214655515730785,252.31,0.1237665060838587,0.0,False,1.0,False,1
-0.6296296296296295,58.849999999999994,-0.4578188295241889,0.0,False,1.0,False,1
-0.0545599362803662,194.68,-0.0494825525902432,0.0,False,1.0,False,1
0.5412186379928319,433.53,0.6685555814425396,0.0,False,1.0,False,1
-0.1087216248506569,178.26,-0.0988448559639853,0.0,False,1.0,False,1
-0.0091596973317401,207.65,-0.0104917441397296,0.0,False,1.0,False,1
0.0832337714058144,237.0,0.0777411184680249,0.0,False,1.0,False,1
0.9617682198327362,1169.5900000000001,2.881321538889348,0.5,False,1.0,False,1
