Amount_Percentile,TransactionAmount,Amount_Ratio_To_Avg,Potential_Fraud_Score,Is_Late_Night,LoginAttempts,Is_Weekend,Cluster
-0.7937076861808045,-0.5413619726883966,-0.5413619726883968,0.0,False,0.0,False,1
-0.9593787335722821,-0.6118580758622243,-0.6118580758622245,0.0,False,0.0,False,1
0.1859816806053366,0.19546510142269863,0.19546510142269857,0.0,False,0.0,False,1
-0.22023098367184382,-0.19651728206708385,-0.19651728206708396,0.0,False,0.0,False,1
0.4233373158104341,0.47588627430349395,0.475886274303494,0.0,False,0.0,False,1
0.6925527678215851,1.0453264390449206,1.0453264390449208,0.0,False,0.0,False,1
0.5316606929510156,0.6553882922356583,0.6553882922356583,0.0,False,0.0,False,1
-0.759458383114297,-0.5242865839452263,-0.5242865839452265,0.0,False,0.0,False,1
-0.5165272799681402,-0.3968224144539558,-0.3968224144539558,0.0,False,0.0,False,1
-0.2743926722421346,-0.2364700842496072,-0.23647008424960728,0.0,False,0.0,False,1
-0.2576662684189565,-0.2244451625994874,-0.22444516259948746,0.3,False,3.0,False,1
-0.021903624054161602,-0.02218598044447115,-0.022185980444471155,0.0,False,0.0,False,1
0.8343289526085227,1.622793238987802,1.6227932389878026,0.0,False,0.0,False,1
-0.9976105137395461,-0.6322102557550522,-0.6322102557550524,0.2,False,0.0,False,1
0.1381919553962564,0.1384068481928798,0.13840684819287968,0.0,False,0.0,False,1
0.8454798884906413,1.6730273491811778,1.673027349181178,0.0,False,0.0,False,1
-0.09279171644763029,-0.08672974740148956,-0.08672974740148956,0.0,False,0.0,False,1
-0.0856232576662683,-0.08005591588567304,-0.08005591588567305,0.0,False,0.0,False,1
0.5722819593787336,0.7220063581773226,0.7220063581773226,0.5,False,4.0,False,1
-0.2250099561927518,-0.20153768685600895,-0.20153768685600906,0.0,False,0.0,False,1
-0.5635205097570689,-0.4167837843931547,-0.4167837843931548,0.0,False,0.0,False,1
-0.5495818399044206,-0.4119437534289813,-0.4119437534289815,0.3,False,3.0,False,1
-0.8558343289526085,-0.5681474856640386,-0.5681474856640388,0.0,False,0.0,False,1
0.8526483472720032,1.703871273213735,1.7038712732137353,0.0,False,0.0,False,1
0.8582238152130626,1.7403969727259745,1.7403969727259747,0.0,False,0.0,False,1
0.4862604540023896,0.5867861142217244,0.5867861142217247,0.0,False,0.0,False,1
0.84468339307049,1.6722757915780453,1.6722757915780455,0.0,False,0.0,False,1
-0.9784946236559141,-0.6209669540121902,-0.6209669540121904,0.0,False,0.0,False,1
0.5682994822779769,0.7115446763417181,0.7115446763417181,0.0,False,0.0,False,1
-0.6941457586618877,-0.48541602471121387,-0.485416024711214,0.0,False,0.0,False,1
-0.5252887295898049,-0.40076057629437006,-0.4007605762943701,0.2,False,0.0,False,1
0.8008761449621665,1.4782536807533613,1.4782536807533615,0.0,False,0.0,False,1
-0.27041019514137793,-0.2332233554040748,-0.23322335540407488,0.0,False,0.0,False,1
0.8932696136997214,1.974822820295061,1.9748228202950613,0.0,False,0.0,False,1
-0.6718438868976504,-0.475796087391118,-0.4757960873911181,0.0,False,0.0,False,1
-0.10314615690959769,-0.09662024545871313,-0.09662024545871306,0.0,False,0.0,False,1
0.9609717244125847,2.877323252440683,2.8773232524406835,0.3,False,0.0,False,1
0.45201115093588207,0.5199876744553087,0.5199876744553088,0.0,False,0.0,False,1
0.0569494225408204,0.04951261489436865,0.049512614894368555,0.0,False,0.0,False,1
-0.7347670250896058,-0.5119911015579789,-0.511991101557979,0.0,False,0.0,False,1
-0.8741537236160891,-0.5753323763499852,-0.5753323763499855,0.0,False,0.0,False,1
0.6089207487056949,0.8210015256619343,0.8210015256619344,0.0,False,0.0,False,1
0.6272401433691757,0.8523264465604966,0.8523264465604967,0.0,False,0.0,False,1
0.25129430505774597,0.27155279316383213,0.2715527931638322,0.0,False,0.0,False,1
-0.0402230187176423,-0.036225076470985974,-0.03622507647098606,0.0,False,0.0,False,1
-0.7467144563918757,-0.5176428147335351,-0.5176428147335354,0.0,False,0.0,False,1
0.6567104739147751,0.9162990297391345,0.9162990297391345,0.2,False,0.0,False,1
-0.7307845479888491,-0.5086842481041958,-0.5086842481041961,0.0,False,0.0,False,1
-0.2497013142174432,-0.2203566892384466,-0.22035668923844656,0.0,False,0.0,False,1
-0.4440461967343688,-0.34809141946684496,-0.3480914194668451,0.0,False,0.0,False,1
-0.4536041417761848,-0.3547351886785362,-0.3547351886785362,0.0,False,0.0,False,1
0.9856630824372761,3.6572897329715834,3.6572897329715834,0.3,False,0.0,False,1
-0.5149342891278376,-0.3962512306755751,-0.3962512306755751,0.2,False,0.0,False,1
-0.5332536837913182,-0.4035864328821482,-0.4035864328821482,0.0,False,0.0,False,1
0.0732775786539227,0.06785062041080145,0.06785062041080137,0.0,False,0.0,False,1
-0.9036240541616886,-0.5898825315466303,-0.5898825315466305,0.0,False,0.0,False,1
0.09677419354838711,0.09328332970080491,0.09328332970080487,0.0,False,0.0,False,1
-0.3110314615690959,-0.2650292731686419,-0.265029273168642,0.0,False,0.0,False,1
-0.2863401035444046,-0.24587958544082597,-0.24587958544082608,0.0,False,0.0,False,1
-0.2457188371166864,-0.2188836363363069,-0.21888363633630686,0.0,False,0.0,False,1
-0.7435284747112704,-0.5165605717850243,-0.5165605717850246,0.0,False,0.0,False,1
-0.4591796097172441,-0.3586132259106999,-0.3586132259106999,0.0,False,0.0,False,1
0.1899641577060933,0.2000946962579945,0.20009469625799467,0.0,False,0.0,False,1
-0.3580246913580246,-0.291935035360785,-0.2919350353607852,0.0,False,0.0,False,1
0.2568697729988052,0.2750400204423668,0.2750400204423668,0.0,False,0.0,False,1
-0.7929111907606532,-0.5409711627347678,-0.5409711627347679,0.0,False,0.0,False,1
-0.3628036638789327,-0.2953020134228187,-0.2953020134228188,0.0,False,0.0,False,1
0.8287534846674632,1.596669096702917,1.5966690967029171,0.0,False,0.0,False,1
0.13659896455595388,0.1372644806361184,0.13726448063611837,0.0,False,0.0,False,1
0.44324970131421737,0.5036638433152709,0.503663843315271,0.0,False,0.0,False,1
0.7013142174432497,1.0846178705366871,1.0846178705366873,0.0,False,0.0,False,1
-0.8247710075667065,-0.5556415671479139,-0.5556415671479141,0.0,False,0.0,False,1
-0.017124651533253602,-0.01671464109366646,-0.016714641093666556,0.0,False,0.0,False,1
0.6702508960573477,0.9694191211285389,0.9694191211285389,0.2,False,0.0,False,1
0.5308641975308643,0.6537949901170175,0.6537949901170176,0.0,False,0.0,False,1
0.4042214257268021,0.4511750603124977,0.4511750603124978,0.0,False,0.0,False,1
0.8781362007168461,1.8823511728056397,1.8823511728056401,0.0,False,0.0,False,1
-0.3420947829549979,-0.28225497343243866,-0.2822549734324387,0.0,False,0.0,False,1
-0.2648347272003186,-0.2280827013986486,-0.22808270139864867,0.0,False,0.0,False,1
-0.0824372759856629,-0.07828223994228034,-0.07828223994228035,0.0,False,0.0,False,1
-0.3596176821983273,-0.2934080882629248,-0.2934080882629249,0.0,False,0.0,False,1
0.3962564715252887,0.43235605793006,0.4323560579300601,0.2,False,0.0,False,1
0.047391477499004506,0.03932149379589202,0.039321493795891956,0.0,False,0.0,False,1
0.823178016726404,1.581156947774262,1.5811569477742624,0.0,False,0.0,False,1
0.043409000398247806,0.03631526338336205,0.03631526338336206,0.0,False,0.0,False,1
0.6901632815611312,1.0405164703848726,1.0405164703848726,0.0,False,0.0,False,1
0.9912385503783355,3.8642987591783977,3.8642987591783973,0.3,False,0.0,False,1
-0.8176025487853444,-0.5522445267817551,-0.5522445267817553,0.0,False,0.0,False,1
0.2839506172839506,0.2974664993198403,0.2974664993198403,0.0,False,0.0,False,1
-0.5077658303464755,-0.3930946887424186,-0.3930946887424186,0.0,False,0.0,False,1
-0.8275587415372362,-0.5562728755345453,-0.5562728755345454,0.2,False,0.0,False,1
0.8837116686579053,1.905950081544,1.9059500815440003,0.0,False,0.0,False,1
-0.6248506571087216,-0.45517334676116233,-0.4551733467611625,0.0,False,0.0,False,1
0.8407009159697333,1.6463019608137863,1.6463019608137865,0.0,False,0.0,False,1
0.2520908004778973,0.27167304238033324,0.2716730423803333,0.0,False,0.0,False,1
0.5085623257666269,0.621959010048325,0.6219590100483251,0.0,False,0.0,False,1
-0.3381123058542413,-0.2798199267982894,-0.2798199267982895,0.0,False,0.0,False,1
0.6081242532855436,0.8200395319299247,0.8200395319299247,0.0,False,0.0,False,1
-0.5173237753882916,-0.397453722840587,-0.3974537228405871,0.0,False,0.0,False,1
-0.7610513739545998,-0.5246172692906047,-0.5246172692906049,0.0,False,0.0,False,1
-0.47431302270011944,-0.3706381475608197,-0.3706381475608198,0.2,False,0.0,False,1
0.9291119076065315,2.3769963248833204,2.3769963248833212,0.3,False,0.0,False,1
0.8032656312226205,1.4856790698723104,1.4856790698723106,0.0,False,0.0,False,1
-0.2170450019912384,-0.19417242234531057,-0.19417242234531057,0.3,False,4.0,False,1
-0.3436877737953007,-0.28333721638094944,-0.2833372163809495,0.0,False,0.0,False,1
-0.38908801274392674,-0.31484251110426353,-0.3148425111042636,0.0,False,0.0,False,1
0.9458383114297093,2.635742576489775,2.6357425764897755,0.3,False,0.0,False,1
0.7100756670649144,1.1221356260850608,1.1221356260850612,0.0,False,0.0,False,1
0.7132616487455199,1.1238491774202033,1.1238491774202035,0.0,False,0.0,False,1
-0.5157307845479888,-0.3966119783250787,-0.3966119783250788,0.0,False,0.0,False,1
-0.125448028673835,-0.11426681798026397,-0.11426681798026406,0.0,False,0.0,False,1
0.3492632417363601,0.3744560601847328,0.3744560601847328,0.0,False,0.0,False,1
0.9681401831939467,3.0493998812538985,3.049399881253899,0.3,False,0.0,False,1
0.515730784547989,0.6363287914202184,0.6363287914202184,0.0,False,0.0,False,1
-0.2632417363600159,-0.2276017045326438,-0.22760170453264386,0.0,False,0.0,False,1
0.7124651533253684,1.1235485543789503,1.1235485543789505,0.2,False,0.0,False,1
0.2807646356033454,0.2940093343454309,0.2940093343454309,0.0,False,0.0,False,1
0.2377538829151732,0.254898276678416,0.25489827667841614,0.0,False,0.0,False,1
0.9928315412186383,3.9136610625521357,3.9136610625521397,0.3,False,0.0,False,1
-0.5292712066905615,-0.4019330061552567,-0.4019330061552567,0.0,False,0.0,False,1
-0.454400637196336,-0.3566591761425554,-0.3566591761425554,0.0,False,0.0,False,1
-0.4336917562724014,-0.3409065287808983,-0.3409065287808984,0.0,False,0.0,False,1
0.22500995619275188,0.24212179742516352,0.24212179742516368,0.0,False,0.0,False,1
-0.6391875746714457,-0.4635006050038704,-0.4635006050038704,0.0,False,0.0,False,1
0.5511748307447234,0.6783859548915127,0.6783859548915128,0.0,False,0.0,False,1
0.1413779370768619,0.145351240445824,0.14535124044582398,0.0,False,0.0,False,1
0.8152130625248907,1.5485694101024372,1.5485694101024376,0.0,False,0.0,False,1
0.6989247311827959,1.0748476216959646,1.074847621695965,0.0,False,0.0,False,1
-0.5260852250099561,-0.4015421962016278,-0.4015421962016279,0.2,False,0.0,False,1
0.9283154121863799,2.369330437331369,2.3693304373313695,0.3,False,0.0,False,1
-0.9076065312624453,-0.5921672666601531,-0.5921672666601533,0.0,False,0.0,False,1
0.9545997610513741,2.800874813050046,2.8008748130500463,0.3,False,0.0,False,1
-0.6200716845878136,-0.4503633781011145,-0.4503633781011146,0.0,False,0.0,False,1
-0.8152130625248906,-0.5516432806992492,-0.5516432806992493,0.0,False,0.0,False,1
-0.9824771007566707,-0.623161502213337,-0.6231615022133373,0.0,False,0.0,False,1
0.5364396654719236,0.6616111891895955,0.6616111891895956,0.0,False,0.0,False,1
-0.10633213859020299,-0.0979730491443515,-0.09797304914435156,0.2,False,0.0,False,1
0.11310234966148941,0.11309438811937741,0.11309438811937737,0.0,False,0.0,False,1
-0.5372361608920748,-0.405780981083295,-0.4057809810832952,0.0,False,0.0,False,1
0.3763440860215055,0.409178021449454,0.4091780214494541,0.0,False,0.0,False,1
-0.8136200716845879,-0.5504407885342372,-0.5504407885342373,0.3,False,4.0,False,1
0.3174034249303067,0.3452355005749416,0.3452355005749416,0.0,False,0.0,False,1
0.1158900836320192,0.11549937244940142,0.11549937244940137,0.0,False,0.0,False,1
-0.890083632019116,-0.58233689321118,-0.5823368932111803,0.0,False,0.0,False,1
-0.044205495818398895,-0.03947180531651846,-0.039471805316518456,0.0,False,0.0,False,1
0.7140581441656711,1.1256529156677213,1.1256529156677215,0.0,False,0.0,False,1
0.5444046196734369,0.6719826841128238,0.6719826841128239,0.2,False,0.0,False,1
0.6511350059737157,0.9005463823774772,0.9005463823774773,0.0,False,0.0,False,1
0.3341298287534848,0.36327288305012145,0.3632728830501214,0.0,False,0.0,False,1
-0.035444046196734295,-0.03487227278534761,-0.03487227278534756,0.0,False,0.0,False,1
0.0075667064914377,0.005501401654929879,0.005501401654929851,0.0,False,0.0,False,1
0.17244125846276398,0.17863021111253075,0.17863021111253077,0.0,False,0.0,False,1
0.26961369972122656,0.2862833221852289,0.286283322185229,0.0,False,0.0,False,1
0.765830346475508,1.2983307905634425,1.2983307905634427,0.0,False,0.0,False,1
-0.4297092791716447,-0.3386819182756261,-0.3386819182756262,0.0,False,0.0,False,1
0.9076065312624453,2.037833409741689,2.0378334097416895,0.3,False,0.0,False,1
0.6742333731581044,0.9821956003817912,0.9821956003817913,0.0,False,0.0,False,1
0.0927917164476305,0.0903071615924003,0.09030716159240026,0.0,False,0.0,False,1
-0.2823576264436479,-0.2423021712499154,-0.24230217124991546,0.0,False,0.0,False,1
0.863799283154122,1.7711206475420305,1.771120647542031,0.2,False,0.0,False,1
-0.9506172839506173,-0.6082505993671884,-0.6082505993671886,0.0,False,0.0,False,1
-0.8096375945838312,-0.5489977979362227,-0.5489977979362229,0.0,False,0.0,False,1
0.537236160892075,0.6618817499267231,0.6618817499267231,0.0,False,0.0,False,1
0.9052170450019913,2.026770481823579,2.0267704818235805,0.3,False,0.0,False,1
-0.038630027877339594,-0.03580420421323191,-0.035804204213231855,0.0,False,0.0,False,1
-0.7291915571485464,-0.5076921920680609,-0.5076921920680612,0.0,False,0.0,False,1
-0.15332536837913172,-0.1355208669968509,-0.13552086699685098,0.0,False,0.0,False,1
0.39944245320589417,0.44065325386864285,0.4406532538686429,0.0,False,0.0,False,1
0.7172441258462766,1.13404029851868,1.1340402985186802,0.0,False,0.0,False,1
-0.5611310234966149,-0.41582179066114505,-0.4158217906611453,0.0,False,0.0,False,1
-0.1660692951015531,-0.14664391952321176,-0.14664391952321176,0.0,False,0.0,False,1
0.7116686579052172,1.1233681805541986,1.1233681805541988,0.0,False,0.0,False,1
-0.7502986857825567,-0.5200477990635591,-0.5200477990635594,0.0,False,0.0,False,1
0.6065312624452409,0.8008597818979836,0.8008597818979836,0.0,False,0.0,False,1
0.7610513739545998,1.2879592956402144,1.2879592956402146,0.2,False,0.0,False,1
-0.632815611310235,-0.4596826923799574,-0.4596826923799575,0.0,False,0.0,False,1
0.8510553564317007,1.6987306192083091,1.6987306192083094,0.0,False,0.0,False,1
0.11310234966148941,0.11309438811937741,0.11309438811937737,0.0,False,0.0,False,1
-0.0736758263639983,-0.0677303711943001,-0.06773037119430016,0.2,False,0.0,False,1
0.787335722819594,1.3955823444087871,1.3955823444087871,0.2,False,0.0,False,1
-0.4456391875746714,-0.34968472158548586,-0.3496847215854859,0.0,False,0.0,False,1
0.5225009956192752,0.6434535574979144,0.6434535574979146,0.0,False,0.0,False,1
-0.6893667861409797,-0.4835822241595706,-0.4835822241595707,0.0,False,0.0,False,1
0.8916766228594187,1.9648120730213363,1.964812073021337,0.0,False,0.0,False,1
-0.5714854639585822,-0.4222551237439592,-0.4222551237439593,0.0,False,0.0,False,1
0.1501393866985265,0.15220544578639228,0.15220544578639228,0.0,False,0.0,False,1
-0.0904022301871763,-0.08393395311783658,-0.08393395311783666,0.0,False,0.0,False,1
-0.6320191158900836,-0.4594121316428297,-0.4594121316428297,0.3,False,3.0,False,1
-0.1812027080844285,-0.1631781867921266,-0.16317818679212656,0.0,False,0.0,False,1
-0.3237753882915173,-0.271973665421586,-0.2719736654215862,0.2,False,0.0,False,1
0.2775786539227399,0.29304734061342136,0.2930473406134214,0.0,False,0.0,False,1
0.6447630426125049,0.8888521460727357,0.8888521460727358,0.2,False,0.0,False,1
0.32297889287136616,0.35248051586913876,0.3524805158691388,0.0,False,0.0,False,1
0.8630027877339705,1.759125788196036,1.7591257881960363,0.0,False,0.0,False,1
-0.5643170051772202,-0.4168739713055306,-0.4168739713055306,0.0,False,0.0,False,1
0.19474313022700118,0.20580653404180171,0.2058065340418017,0.0,False,0.0,False,1
0.2624452409398646,0.2797598021900388,0.2797598021900388,0.0,False,0.0,False,1
0.38829151732377537,0.42159375305320274,0.4215937530532028,0.0,False,0.0,False,1
-0.4782954998008761,-0.3759892376951231,-0.3759892376951231,0.0,False,0.0,False,1
0.7315810434090004,1.1825307950727884,1.1825307950727881,0.0,False,0.0,False,1
0.14058144165671058,0.1429763184199251,0.14297631841992528,0.0,False,0.0,False,1
0.925925925925926,2.3553514659131047,2.355351465913105,0.3,False,0.0,False,1
-0.9299084030266825,-0.600284088773984,-0.6002840887739842,0.0,False,0.0,False,1
-0.6065312624452409,-0.4430582381986667,-0.4430582381986667,0.0,False,0.0,False,1
0.5667064914376744,0.7085384459291881,0.7085384459291884,0.0,False,0.0,False,1
-0.6089207487056949,-0.4437196088894232,-0.4437196088894233,0.0,False,0.0,False,1
-0.5037833532457189,-0.3909001405412716,-0.3909001405412717,0.0,False,0.0,False,1
0.5571485463958583,0.6917937425313962,0.6917937425313962,0.3,False,4.0,False,1
-0.1326164874551971,-0.12079033797545397,-0.12079033797545406,0.2,False,0.0,False,1
-0.699721226602947,-0.4889032519897486,-0.4889032519897487,0.0,False,0.0,False,1
0.315810434090004,0.342379581683038,0.342379581683038,0.0,False,0.0,False,1
-0.2982875348466746,-0.25646151649293153,-0.2564615164929316,0.0,False,0.0,False,1
0.6455595380326564,0.8889122706809862,0.8889122706809863,0.0,False,0.0,False,1
0.8263639984070092,1.5866884117333169,1.5866884117333173,0.0,False,0.0,False,1
-0.09757068896853839,-0.09253177209767233,-0.09253177209767235,0.0,False,0.0,False,1
0.0505774591796097,0.04196697655891838,0.04196697655891835,0.2,False,0.0,False,1
0.4018319394663482,0.44603440630707136,0.4460344063070714,0.2,False,0.0,False,1
0.8128235762644367,1.5311332737097634,1.5311332737097638,0.2,False,0.0,False,1
0.9514137793707687,2.721931202417008,2.7219312024170095,0.3,False,0.0,False,1
0.2242134607726006,0.241460426734407,0.24146042673440699,0.0,False,0.0,False,1
0.9657506969334927,2.9515470813260496,2.9515470813260483,0.5,False,0.0,False,1
-0.4313022700119475,-0.3394034135746334,-0.3394034135746334,0.0,False,0.0,False,1
-0.4153723616089207,-0.3326694574505662,-0.3326694574505662,0.0,False,0.0,False,1
-0.7156511350059738,-0.4967495133664518,-0.496749513366452,0.0,False,0.0,False,1
0.1397849462365591,0.14150326551778558,0.14150326551778558,0.2,False,0.0,False,1
0.9442453205894067,2.609317811163636,2.6093178111636366,0.3,False,0.0,False,1
0.2122660294703305,0.22958581660491367,0.2295858166049136,0.0,False,0.0,False,1
0.6344086021505378,0.8722878164996956,0.8722878164996958,0.0,False,0.0,False,1
-0.8275587415372362,-0.5562728755345453,-0.5562728755345454,0.0,False,0.0,False,1
0.5499800876144963,0.6782957679791367,0.6782957679791368,0.0,False,0.0,False,1
0.22739944245320579,0.24422615871393463,0.2442261587139347,0.0,False,0.0,False,1
0.9338908801274395,2.4510397799439336,2.451039779943934,0.3,False,0.0,False,1
-0.8359219434488251,-0.5587079221686946,-0.5587079221686947,0.0,False,0.0,False,1
-0.3102349661489445,-0.2639169679160059,-0.2639169679160059,0.0,False,0.0,False,1
-0.2401433691756272,-0.21530622214539616,-0.21530622214539627,0.0,False,0.0,False,1
-0.6782158502588611,-0.4808164921800431,-0.4808164921800431,0.0,False,0.0,False,1
-0.3118279569892473,-0.2654200831222708,-0.2654200831222709,0.5,False,2.0,False,1
-0.1692552767821584,-0.1495900253274912,-0.14959002532749116,0.0,False,0.0,False,1
-0.9880525686977301,-0.6271898509661272,-0.6271898509661274,0.0,False,0.0,False,1
-0.8502588610115492,-0.5667345573701495,-0.5667345573701498,0.0,False,0.0,False,1
-0.2927120669056153,-0.2534552860804016,-0.2534552860804016,0.0,False,0.0,False,1
-0.7092791716447631,-0.4946451520776809,-0.494645152077681,0.0,False,0.0,False,1
0.1007566706491438,0.09818348527322883,0.09818348527322877,0.0,False,0.0,False,1
0.0649143767423338,0.061236913503235464,0.06123691350323535,0.0,False,0.0,False,1
-0.1190760653126244,-0.10849485558820639,-0.10849485558820646,0.0,False,0.0,False,1
0.8430904022301873,1.6582366955515304,1.6582366955515306,0.0,False,0.0,False,1
-0.778574273197929,-0.5324334683631826,-0.5324334683631828,0.0,False,0.0,False,1
-0.9012345679012345,-0.5867861142217244,-0.5867861142217247,0.0,False,0.0,False,1
0.9131819992035047,2.150627174819814,2.1506271748198142,0.3,False,0.0,False,1
-0.406610911987256,-0.3295730401256603,-0.3295730401256604,0.0,False,0.0,False,1
0.28156113102349667,0.29545232494344537,0.2954523249434453,0.0,False,0.0,False,1
0.1389884508164079,0.1396694649661424,0.13966946496614238,0.2,False,0.0,False,1
0.8335324571883712,1.610257258167552,1.6102572581675523,0.0,False,0.0,False,1
-0.4998008761449621,-0.3881945331699947,-0.3881945331699948,0.2,False,0.0,False,1
0.6049382716049384,0.7992063551710921,0.7992063551710922,0.0,False,0.0,False,1
0.3062524890481881,0.3275889280533907,0.3275889280533908,0.0,False,0.0,False,1
0.33970529669454397,0.3675116679317886,0.36751166793178863,0.0,False,0.0,False,1
-0.9434488251692553,-0.6037713160525187,-0.603771316052519,0.2,False,0.0,False,1
0.8247710075667065,1.5822391907227729,1.582239190722773,0.3,False,3.0,False,1
0.5045798486658702,0.6175097890377808,0.6175097890377809,0.0,False,0.0,False,1
-0.4854639585822381,-0.3794764649736578,-0.3794764649736579,0.0,False,0.0,False,1
-0.4249303066507367,-0.33726898998173693,-0.3372689899817371,0.2,False,0.0,False,1
-0.8845081640780565,-0.5802024696182838,-0.5802024696182839,0.0,False,0.0,False,1
0.9577857427319795,2.8368293287839044,2.836829328783905,0.3,False,0.0,False,1
0.0179211469534051,0.0119948593459946,0.011994859345994553,0.0,False,0.0,False,1
0.029072082835523698,0.022336291965097683,0.022336291965097652,0.0,False,0.0,False,1
0.3604141776184787,0.39303456413416804,0.393034564134168,0.0,False,0.0,False,1
0.7960971724412587,1.445335457736158,1.4453354577361581,0.0,False,0.0,False,1
-0.6869772998805257,-0.4831312895976911,-0.4831312895976912,0.0,False,0.0,False,1
0.5555555555555556,0.6892985712889964,0.6892985712889965,0.0,False,0.0,False,1
0.2449223416965353,0.26421759095725883,0.26421759095725883,0.0,False,0.0,False,1
-0.9904420549581839,-0.6287831530847681,-0.6287831530847683,0.2,False,0.0,False,1
-0.1246515332536837,-0.1133048242482544,-0.11330482424825446,0.2,False,0.0,False,1
0.5539625647152531,0.6842781665000713,0.6842781665000714,0.0,False,0.0,False,1
0.6606929510155317,0.9273619576572446,0.9273619576572447,0.0,False,0.0,False,1
0.825567502986858,1.5859067918260592,1.5859067918260594,0.0,False,0.0,False,1
-0.2011150935882118,-0.18037382475179808,-0.18037382475179808,0.0,False,0.0,False,1
-0.5388291517323776,-0.4069534109441818,-0.4069534109441818,0.0,False,0.0,False,1
0.5619275189167663,0.701594053676244,0.701594053676244,0.0,False,0.0,False,1
-0.9741138988450817,-0.6188325304192939,-0.6188325304192941,0.0,False,0.0,False,1
-0.435284747112704,-0.34123721412627667,-0.3412372141262767,0.0,False,0.0,False,1
0.1373954599761052,0.13771541519799785,0.13771541519799788,0.0,False,0.0,False,1
0.8199920350457985,1.5744229916501948,1.574422991650195,0.2,False,0.0,False,1
0.9721226602947035,3.1258783829486614,3.125878382948662,0.6,False,1.0,False,1
-0.48864994026284353,-0.3813703901335517,-0.3813703901335518,0.0,False,0.0,False,1
0.9147749900438075,2.1533929067993416,2.153392906799342,0.3,False,0.0,False,1
-0.025886101154918302,-0.02600389306838407,-0.026003893068384156,0.2,False,0.0,False,1
-0.18677817602548782,-0.16879983766355763,-0.16879983766355766,0.0,False,0.0,False,1
0.6073277578653924,0.812854641243978,0.812854641243978,0.0,False,0.0,False,1
-0.1262445240939864,-0.11489812636689528,-0.11489812636689536,0.0,False,0.0,False,1
0.18199920350457988,0.1937515500875564,0.19375155008755648,0.0,False,0.0,False,1
-0.0107526881720429,-0.011844547825368068,-0.011844547825368052,0.2,False,0.0,False,1
-0.2568697729988052,-0.2234230442592272,-0.22342304425922727,0.0,False,0.0,False,1
0.7475109518120272,1.2411522881171226,1.241152288117123,0.3,False,4.0,False,1
-0.1019514137793707,-0.09547787790195167,-0.09547787790195175,0.0,False,0.0,False,1
-0.9442453205894067,-0.6042222506143982,-0.6042222506143985,0.3,False,4.0,False,1
-0.8255675029868579,-0.5556716294520392,-0.5556716294520394,0.2,False,0.0,False,1
0.3046594982078854,0.3257551275017474,0.3257551275017474,0.0,False,0.0,False,1
-0.091995221027479,-0.08633893744786068,-0.08633893744786066,0.0,False,0.0,False,1
0.8080446037435285,1.5195893489256482,1.5195893489256487,0.0,False,0.0,False,1
0.0426125049780963,0.035533643476104285,0.03553364347610415,0.0,False,0.0,False,1
-0.5109518120270808,-0.39492848929406194,-0.394928489294062,0.0,False,0.0,False,1
0.5356431700517723,0.6611903169318412,0.6611903169318414,0.0,False,0.0,False,1
0.7244125846276385,1.1456744102151708,1.1456744102151712,0.0,False,0.0,False,1
-0.0322580645161289,-0.03291822301720312,-0.03291822301720316,0.0,False,0.0,False,1
0.24173636001592988,0.2596180584260881,0.2596180584260881,0.0,False,0.0,False,1
0.3707686180804461,0.40499936117603735,0.4049993611760373,0.0,False,0.0,False,1
0.3636001592990842,0.399047024959228,0.3990470249592281,0.2,False,0.0,False,1
-0.8988450816407806,-0.5850725628865823,-0.5850725628865826,0.0,False,0.0,False,1
-0.1672640382317801,-0.1474255394304696,-0.14742553943046968,0.2,False,0.0,False,1
-0.7634408602150538,-0.526150446800995,-0.5261504468009951,0.2,False,0.0,False,1
0.3954599761051375,0.4322057464094336,0.4322057464094337,0.2,False,0.0,False,1
-0.7483074472321785,-0.5192661791563014,-0.5192661791563016,0.0,False,0.0,False,1
-0.6678614097968937,-0.4738420376229735,-0.4738420376229736,0.0,False,0.0,False,1
0.6300278773397054,0.8641409320817393,0.8641409320817394,0.0,False,0.0,False,1
-0.9163679808841099,-0.5947526248149287,-0.5947526248149291,0.0,False,0.0,False,1
-0.068100358422939,-0.06460389156526887,-0.06460389156526886,0.0,False,0.0,False,1
0.1326164874551972,0.132815259625574,0.13281525962557408,0.0,False,0.0,False,1
0.0617283950617283,0.0582306830907055,0.058230683090705455,0.0,False,0.0,False,1
0.0848267622461171,0.07996572897329722,0.07996572897329716,0.0,False,0.0,False,1
0.6519315013938671,0.906739217027289,0.9067392170272891,0.0,False,0.0,False,1
-0.1995221027479091,-0.17968239175691614,-0.17968239175691617,0.0,False,0.0,False,1
-0.4846674631620868,-0.3791758419324048,-0.3791758419324049,0.0,False,0.0,False,1
0.561131023496615,0.7014437421556176,0.7014437421556178,0.0,False,0.0,False,1
-0.087216248506571,-0.0810179096176826,-0.08101790961768265,0.0,False,0.0,False,1
0.9012345679012347,2.008492600915397,2.0084926009153974,0.3,False,0.0,False,1
-0.6503385105535644,-0.4664467108081498,-0.4664467108081498,0.0,False,0.0,False,1
-0.654320987654321,-0.4696633773495569,-0.4696633773495569,0.0,False,0.0,False,1
0.9394663480684987,2.514862051601945,2.5148620516019453,0.3,False,0.0,False,1
0.4735165272799683,0.5489376733279723,0.5489376733279723,0.2,False,0.0,False,1
